2024/04/30 18:25,03F1485S,03F1633S,32,512,22
2024/04/30 18:25,03F1485S,03F1633S,41,529,3
2024/04/30 18:25,03F1485S,03F1633S,42,568,9
2024/04/30 18:25,03F1485S,03F1633S,5,665,13
2024/04/30 18:25,01F1621S,03F1651N,31,0,0
2024/04/30 18:25,01F1621S,03F1651N,32,0,0
2024/04/30 18:25,01F1621S,03F1651N,41,0,0
2024/04/30 18:25,01F1621S,03F1651N,42,0,0
2024/04/30 18:25,01F1621S,03F1651N,5,0,0
2024/04/30 18:25,01F1664N,03F1651N,31,527,20
2024/04/30 18:25,01F1664N,03F1651N,32,563,5
2024/04/30 18:25,01F1664N,03F1651N,41,0,0
2024/04/30 18:25,01F1664N,03F1651N,42,574,1
2024/04/30 18:25,01F1664N,03F1651N,5,0,0
2024/04/30 18:25,03F1710N,03F1651N,31,201,99
2024/04/30 18:25,03F1710N,03F1651N,32,209,45
2024/04/30 18:25,03F1710N,03F1651N,41,252,2
2024/04/30 18:25,03F1710N,03F1651N,42,216,8
2024/04/30 18:25,03F1710N,03F1651N,5,245,14
2024/04/30 18:25,03F1633S,03F1651S,31,60,126
2024/04/30 18:25,03F1633S,03F1651S,32,64,30
2024/04/30 18:25,03F1633S,03F1651S,41,62,4
2024/04/30 18:25,03F1633S,03F1651S,42,72,16
2024/04/30 18:25,03F1633S,03F1651S,5,77,14
2024/04/30 18:25,03F1710S,03F1710N,31,2546,2
2024/04/30 18:25,03F1710S,03F1710N,32,3027,2
2024/04/30 18:25,03F1710S,03F1710N,41,0,0
2024/04/30 18:25,03F1710S,03F1710N,42,0,0
2024/04/30 18:25,03F1710S,03F1710N,5,0,0
2024/04/30 18:25,03F1739N,03F1710N,31,101,148
2024/04/30 18:25,03F1739N,03F1710N,32,102,53
2024/04/30 18:25,03F1739N,03F1710N,41,111,4
2024/04/30 18:25,03F1739N,03F1710N,42,110,15
2024/04/30 18:25,03F1739N,03F1710N,5,126,9
2024/04/30 18:25,01F1621S,03F1710S,31,695,9
2024/04/30 18:25,01F1621S,03F1710S,32,825,1
2024/04/30 18:25,01F1621S,03F1710S,41,0,0
2024/04/30 18:25,01F1621S,03F1710S,42,0,0
2024/04/30 18:25,01F1621S,03F1710S,5,0,0
2024/04/30 18:25,01F1664N,03F1710S,31,504,7
2024/04/30 18:25,01F1664N,03F1710S,32,551,2
2024/04/30 18:25,01F1664N,03F1710S,41,0,0
2024/04/30 18:25,01F1664N,03F1710S,42,0,0
2024/04/30 18:25,01F1664N,03F1710S,5,0,0
2024/04/30 18:25,03F1651S,03F1710S,31,196,92
2024/04/30 18:25,03F1651S,03F1710S,32,206,25
2024/04/30 18:25,03F1651S,03F1710S,41,210,4
2024/04/30 18:25,03F1651S,03F1710S,42,249,19
2024/04/30 18:25,03F1651S,03F1710S,5,251,12
2024/04/30 18:25,03F1779N,03F1739N,31,132,116
2024/04/30 18:25,03F1779N,03F1739N,32,135,43
2024/04/30 18:25,03F1779N,03F1739N,41,151,1
2024/04/30 18:25,03F1779N,03F1739N,42,142,11
2024/04/30 18:25,03F1779N,03F1739N,5,162,10
2024/04/30 18:25,03F1710S,03F1739S,31,99,144
2024/04/30 18:25,03F1710S,03F1739S,32,104,42
2024/04/30 18:25,03F1710S,03F1739S,41,694,2
2024/04/30 18:25,03F1710S,03F1739S,42,117,17
2024/04/30 18:25,03F1710S,03F1739S,5,126,9
2024/04/30 18:25,03F1739N,03F1739S,31,1209,1
2024/04/30 18:25,03F1739N,03F1739S,32,291,1
2024/04/30 18:25,03F1739N,03F1739S,41,0,0
2024/04/30 18:25,03F1739N,03F1739S,42,0,0
2024/04/30 18:25,03F1739N,03F1739S,5,0,0
2024/04/30 18:25,03F1860N,03F1779N,31,282,103
2024/04/30 18:25,03F1860N,03F1779N,32,298,34
2024/04/30 18:25,03F1860N,03F1779N,41,310,2
2024/04/30 18:25,03F1860N,03F1779N,42,341,7
2024/04/30 18:25,03F1860N,03F1779N,5,358,9
2024/04/30 18:25,03F1739S,03F1779S,31,138,89
2024/04/30 18:25,03F1739S,03F1779S,32,141,34
2024/04/30 18:25,03F1739S,03F1779S,41,146,5
2024/04/30 18:25,03F1739S,03F1779S,42,159,17
2024/04/30 18:25,03F1739S,03F1779S,5,174,5
2024/04/30 18:25,03F1941N,03F1860N,31,261,107
2024/04/30 18:25,03F1941N,03F1860N,32,277,28
2024/04/30 18:25,03F1941N,03F1860N,41,0,0
2024/04/30 18:25,03F1941N,03F1860N,42,305,10
2024/04/30 18:25,03F1941N,03F1860N,5,323,7
2024/04/30 18:25,03F1779S,03F1860S,31,273,96
2024/04/30 18:25,03F1779S,03F1860S,32,291,35
2024/04/30 18:25,03F1779S,03F1860S,41,288,2
2024/04/30 18:25,03F1779S,03F1860S,42,308,11
2024/04/30 18:25,03F1779S,03F1860S,5,326,11
2024/04/30 18:25,01F1906S,03F1941N,31,208,10
2024/04/30 18:25,01F1906S,03F1941N,32,219,1
2024/04/30 18:25,01F1906S,03F1941N,41,0,0
2024/04/30 18:25,01F1906S,03F1941N,42,238,1
2024/04/30 18:25,01F1906S,03F1941N,5,0,0
2024/04/30 18:25,01F1960N,03F1941N,31,287,47
2024/04/30 18:25,01F1960N,03F1941N,32,291,16
2024/04/30 18:25,01F1960N,03F1941N,41,0,0
2024/04/30 18:25,01F1960N,03F1941N,42,293,4
2024/04/30 18:25,01F1960N,03F1941N,5,336,7
2024/04/30 18:25,03F1992N,03F1941N,31,168,95
2024/04/30 18:25,03F1992N,03F1941N,32,174,25
2024/04/30 18:25,03F1992N,03F1941N,41,187,1
2024/04/30 18:25,03F1992N,03F1941N,42,180,5
2024/04/30 18:25,03F1992N,03F1941N,5,199,3
2024/04/30 18:25,03F1860S,03F1944S,31,294,92
2024/04/30 18:25,03F1860S,03F1944S,32,294,42
2024/04/30 18:25,03F1860S,03F1944S,41,325,2
2024/04/30 18:25,03F1860S,03F1944S,42,334,12
2024/04/30 18:25,03F1860S,03F1944S,5,383,5
2024/04/30 18:25,01F1906S,03F1991S,31,212,8
2024/04/30 18:25,01F1906S,03F1991S,32,216,4
2024/04/30 18:25,01F1906S,03F1991S,41,0,0
2024/04/30 18:25,01F1906S,03F1991S,42,225,3
2024/04/30 18:25,01F1906S,03F1991S,5,223,1
2024/04/30 18:25,01F1960N,03F1991S,31,291,53
2024/04/30 18:25,01F1960N,03F1991S,32,288,20
2024/04/30 18:25,01F1960N,03F1991S,41,0,0
2024/04/30 18:25,01F1960N,03F1991S,42,396,1
2024/04/30 18:25,01F1960N,03F1991S,5,327,1
2024/04/30 18:25,03F1944S,03F1991S,31,186,137
2024/04/30 18:25,03F1944S,03F1991S,32,185,47
2024/04/30 18:25,03F1944S,03F1991S,41,0,0
2024/04/30 18:25,03F1944S,03F1991S,42,224,11
2024/04/30 18:25,03F1944S,03F1991S,5,224,6
2024/04/30 18:25,03F2066N,03F1992N,31,250,94
2024/04/30 18:25,03F2066N,03F1992N,32,256,36
2024/04/30 18:25,03F2066N,03F1992N,41,0,0
2024/04/30 18:25,03F2066N,03F1992N,42,282,6
2024/04/30 18:25,03F2066N,03F1992N,5,297,9
2024/04/30 18:25,03F2078N,03F2066N,31,44,169
2024/04/30 18:25,03F2078N,03F2066N,32,46,62
2024/04/30 18:25,03F2078N,03F2066N,41,45,3
2024/04/30 18:25,03F2078N,03F2066N,42,50,8
2024/04/30 18:25,03F2078N,03F2066N,5,56,5
2024/04/30 18:25,03F1991S,03F2066S,31,267,139
2024/04/30 18:25,03F1991S,03F2066S,32,269,42
2024/04/30 18:25,03F1991S,03F2066S,41,292,3
2024/04/30 18:25,03F1991S,03F2066S,42,313,8
2024/04/30 18:25,03F1991S,03F2066S,5,309,6
2024/04/30 18:25,03F2100N,03F2078N,31,79,155
2024/04/30 18:25,03F2100N,03F2078N,32,80,49
2024/04/30 18:25,03F2100N,03F2078N,41,84,5
2024/04/30 18:25,03F2100N,03F2078N,42,93,9
2024/04/30 18:25,03F2100N,03F2078N,5,98,4
2024/04/30 18:25,03F2066S,03F2079S,31,52,221
2024/04/30 18:25,03F2066S,03F2079S,32,52,63
2024/04/30 18:25,03F2066S,03F2079S,41,55,2
2024/04/30 18:25,03F2066S,03F2079S,42,56,7
2024/04/30 18:25,03F2066S,03F2079S,5,60,7
2024/04/30 18:25,03F2125N,03F2100N,31,86,178
2024/04/30 18:25,03F2125N,03F2100N,32,89,49
2024/04/30 18:25,03F2125N,03F2100N,41,92,2
2024/04/30 18:25,03F2125N,03F2100N,42,92,9
2024/04/30 18:25,03F2125N,03F2100N,5,94,2
2024/04/30 18:25,03F2079S,03F2100S,31,81,189
2024/04/30 18:25,03F2079S,03F2100S,32,82,58
2024/04/30 18:25,03F2079S,03F2100S,41,91,3
2024/04/30 18:25,03F2079S,03F2100S,42,90,8
2024/04/30 18:25,03F2079S,03F2100S,5,95,5
2024/04/30 18:25,03F2153N,03F2125N,31,98,222
2024/04/30 18:25,03F2153N,03F2125N,32,103,68
2024/04/30 18:25,03F2153N,03F2125N,41,111,3
2024/04/30 18:25,03F2153N,03F2125N,42,106,11
2024/04/30 18:25,03F2153N,03F2125N,5,102,1
2024/04/30 18:25,03F2100S,03F2129S,31,106,143
2024/04/30 18:25,03F2100S,03F2129S,32,106,42
2024/04/30 18:25,03F2100S,03F2129S,41,0,0
2024/04/30 18:25,03F2100S,03F2129S,42,123,7
2024/04/30 18:25,03F2100S,03F2129S,5,128,2
2024/04/30 18:25,03F2129S,03F2152S,31,82,181
2024/04/30 18:25,03F2129S,03F2152S,32,81,47
2024/04/30 18:25,03F2129S,03F2152S,41,0,0
2024/04/30 18:25,03F2129S,03F2152S,42,92,11
2024/04/30 18:25,03F2129S,03F2152S,5,95,2
2024/04/30 18:25,03F2194N,03F2153N,31,141,222
2024/04/30 18:25,03F2194N,03F2153N,32,146,68
2024/04/30 18:25,03F2194N,03F2153N,41,144,1
2024/04/30 18:25,03F2194N,03F2153N,42,153,10
2024/04/30 18:25,03F2194N,03F2153N,5,0,0
2024/04/30 18:25,03F2231N,03F2194N,31,123,170
2024/04/30 18:25,03F2231N,03F2194N,32,126,51
2024/04/30 18:25,03F2231N,03F2194N,41,163,1
2024/04/30 18:25,03F2231N,03F2194N,42,134,5
2024/04/30 18:25,03F2231N,03F2194N,5,115,3
2024/04/30 18:25,03F2152S,03F2194S,31,144,168
2024/04/30 18:25,03F2152S,03F2194S,32,142,49
2024/04/30 18:25,03F2152S,03F2194S,41,151,2
2024/04/30 18:25,03F2152S,03F2194S,42,153,8
2024/04/30 18:25,03F2152S,03F2194S,5,159,1
2024/04/30 18:25,03F2260N,03F2231N,31,105,129
2024/04/30 18:25,03F2260N,03F2231N,32,109,43
2024/04/30 18:25,03F2260N,03F2231N,41,0,0
2024/04/30 18:25,03F2260N,03F2231N,42,116,7
2024/04/30 18:25,03F2260N,03F2231N,5,117,3
2024/04/30 18:25,03F2194S,03F2235S,31,137,143
2024/04/30 18:25,03F2194S,03F2235S,32,138,52
2024/04/30 18:25,03F2194S,03F2235S,41,153,1
2024/04/30 18:25,03F2194S,03F2235S,42,154,3
2024/04/30 18:25,03F2194S,03F2235S,5,182,5
2024/04/30 18:25,03F2306N,03F2260N,31,152,108
2024/04/30 18:25,03F2306N,03F2260N,32,162,37
2024/04/30 18:25,03F2306N,03F2260N,41,159,1
2024/04/30 18:25,03F2306N,03F2260N,42,174,10
2024/04/30 18:25,03F2306N,03F2260N,5,188,3
2024/04/30 18:25,03F2235S,03F2261S,31,91,114
2024/04/30 18:25,03F2235S,03F2261S,32,90,44
2024/04/30 18:25,03F2235S,03F2261S,41,0,0
2024/04/30 18:25,03F2235S,03F2261S,42,99,4
2024/04/30 18:25,03F2235S,03F2261S,5,107,4
2024/04/30 18:25,03F2306S,03F2306N,31,0,0
2024/04/30 18:25,03F2306S,03F2306N,32,0,0
2024/04/30 18:25,03F2306S,03F2306N,41,0,0
2024/04/30 18:25,03F2306S,03F2306N,42,0,0
2024/04/30 18:25,03F2306S,03F2306N,5,0,0
2024/04/30 18:25,03F2336N,03F2306N,31,101,133
2024/04/30 18:25,03F2336N,03F2306N,32,104,38
2024/04/30 18:25,03F2336N,03F2306N,41,107,3
2024/04/30 18:25,03F2336N,03F2306N,42,111,8
2024/04/30 18:25,03F2336N,03F2306N,5,129,1
2024/04/30 18:25,03F2261S,03F2306S,31,148,88
2024/04/30 18:25,03F2261S,03F2306S,32,151,29
2024/04/30 18:25,03F2261S,03F2306S,41,0,0
2024/04/30 18:25,03F2261S,03F2306S,42,167,3
2024/04/30 18:25,03F2261S,03F2306S,5,180,3
2024/04/30 18:25,03F2415N,03F2336N,31,264,83
2024/04/30 18:25,03F2415N,03F2336N,32,260,28
2024/04/30 18:25,03F2415N,03F2336N,41,285,3
2024/04/30 18:25,03F2415N,03F2336N,42,319,7
2024/04/30 18:25,03F2415N,03F2336N,5,0,0
2024/04/30 18:25,03F2306S,03F2336S,31,98,87
2024/04/30 18:25,03F2306S,03F2336S,32,103,30
2024/04/30 18:25,03F2306S,03F2336S,41,0,0
2024/04/30 18:25,03F2306S,03F2336S,42,106,5
2024/04/30 18:25,03F2306S,03F2336S,5,118,2
2024/04/30 18:25,03F2336N,03F2336S,31,1739,4
2024/04/30 18:25,03F2336N,03F2336S,32,1346,4
2024/04/30 18:25,03F2336N,03F2336S,41,0,0
2024/04/30 18:25,03F2336N,03F2336S,42,0,0
2024/04/30 18:25,03F2336N,03F2336S,5,0,0
2024/04/30 18:25,03F2447N,03F2415N,31,106,73
2024/04/30 18:25,03F2447N,03F2415N,32,111,34
2024/04/30 18:25,03F2447N,03F2415N,41,111,1
2024/04/30 18:25,03F2447N,03F2415N,42,134,3
2024/04/30 18:25,03F2447N,03F2415N,5,131,2
2024/04/30 18:25,03F2336S,03F2415S,31,256,66
2024/04/30 18:25,03F2336S,03F2415S,32,264,31
2024/04/30 18:25,03F2336S,03F2415S,41,276,1
2024/04/30 18:25,03F2336S,03F2415S,42,296,2
2024/04/30 18:25,03F2336S,03F2415S,5,306,1
2024/04/30 18:25,03F2535N,03F2447N,31,285,63
2024/04/30 18:25,03F2535N,03F2447N,32,297,37
2024/04/30 18:25,03F2535N,03F2447N,41,303,1
2024/04/30 18:25,03F2535N,03F2447N,42,320,3
2024/04/30 18:25,03F2535N,03F2447N,5,352,1
2024/04/30 18:25,03F2415S,03F2447S,31,105,50
2024/04/30 18:25,03F2415S,03F2447S,32,107,19
2024/04/30 18:25,03F2415S,03F2447S,41,111,2
2024/04/30 18:25,03F2415S,03F2447S,42,144,1
2024/04/30 18:25,03F2415S,03F2447S,5,135,3
2024/04/30 18:25,03F2614N,03F2535N,31,254,52
2024/04/30 18:25,03F2614N,03F2535N,32,269,15
2024/04/30 18:25,03F2614N,03F2535N,41,0,0
2024/04/30 18:25,03F2614N,03F2535N,42,312,4
2024/04/30 18:25,03F2614N,03F2535N,5,302,2
2024/04/30 18:25,03F2447S,03F2535S,31,283,54
2024/04/30 18:25,03F2447S,03F2535S,32,291,16
2024/04/30 18:25,03F2447S,03F2535S,41,305,6
2024/04/30 18:25,03F2447S,03F2535S,42,314,4
2024/04/30 18:25,03F2447S,03F2535S,5,358,2
2024/04/30 18:25,03F2709N,03F2614N,31,305,49
2024/04/30 18:25,03F2709N,03F2614N,32,307,20
2024/04/30 18:25,03F2709N,03F2614N,41,347,1
2024/04/30 18:25,03F2709N,03F2614N,42,304,3
2024/04/30 18:25,03F2709N,03F2614N,5,361,2
2024/04/30 18:25,03F2535S,03F2614S,31,254,34
2024/04/30 18:25,03F2535S,03F2614S,32,268,13
2024/04/30 18:25,03F2535S,03F2614S,41,0,0
2024/04/30 18:25,03F2535S,03F2614S,42,261,3
2024/04/30 18:25,03F2535S,03F2614S,5,304,3
2024/04/30 18:25,03F2747N,03F2709N,31,124,54
2024/04/30 18:25,03F2747N,03F2709N,32,124,22
2024/04/30 18:25,03F2747N,03F2709N,41,0,0
2024/04/30 18:25,03F2747N,03F2709N,42,148,9
2024/04/30 18:25,03F2747N,03F2709N,5,134,2
2024/04/30 18:25,03F2614S,03F2709S,31,306,40
2024/04/30 18:25,03F2614S,03F2709S,32,312,11
2024/04/30 18:25,03F2614S,03F2709S,41,331,1
2024/04/30 18:25,03F2614S,03F2709S,42,356,6
2024/04/30 18:25,03F2614S,03F2709S,5,355,3
2024/04/30 18:25,03F2747S,03F2747N,31,0,0
2024/04/30 18:25,03F2747S,03F2747N,32,0,0
2024/04/30 18:25,03F2747S,03F2747N,41,0,0
2024/04/30 18:25,03F2747S,03F2747N,42,0,0
2024/04/30 18:25,03F2747S,03F2747N,5,0,0
2024/04/30 18:25,03F2777N,03F2747N,31,100,53
2024/04/30 18:25,03F2777N,03F2747N,32,105,27
2024/04/30 18:25,03F2777N,03F2747N,41,0,0
2024/04/30 18:25,03F2777N,03F2747N,42,124,6
2024/04/30 18:25,03F2777N,03F2747N,5,109,3
2024/04/30 18:25,03F2709S,03F2747S,31,121,50
2024/04/30 18:25,03F2709S,03F2747S,32,129,17
2024/04/30 18:25,03F2709S,03F2747S,41,135,1
2024/04/30 18:25,03F2709S,03F2747S,42,163,3
2024/04/30 18:25,03F2709S,03F2747S,5,225,4
2024/04/30 18:25,03F2840N,03F2777N,31,207,38
2024/04/30 18:25,03F2840N,03F2777N,32,209,18
2024/04/30 18:25,03F2840N,03F2777N,41,204,1
2024/04/30 18:25,03F2840N,03F2777N,42,263,5
2024/04/30 18:25,03F2840N,03F2777N,5,223,2
2024/04/30 18:25,03F2747S,03F2777S,31,95,71
2024/04/30 18:25,03F2747S,03F2777S,32,96,13
2024/04/30 18:25,03F2747S,03F2777S,41,0,0
2024/04/30 18:25,03F2747S,03F2777S,42,121,4
2024/04/30 18:25,03F2747S,03F2777S,5,111,4
2024/04/30 18:25,03F2777N,03F2777S,31,1728,1
2024/04/30 18:25,03F2777N,03F2777S,32,0,0
2024/04/30 18:25,03F2777N,03F2777S,41,0,0
2024/04/30 18:25,03F2777N,03F2777S,42,0,0
2024/04/30 18:25,03F2777N,03F2777S,5,0,0
2024/04/30 18:25,03F2899N,03F2840N,31,192,38
2024/04/30 18:25,03F2899N,03F2840N,32,200,14
2024/04/30 18:25,03F2899N,03F2840N,41,242,1
2024/04/30 18:25,03F2899N,03F2840N,42,219,2
2024/04/30 18:25,03F2899N,03F2840N,5,217,5
2024/04/30 18:25,03F2777S,03F2840S,31,204,60
2024/04/30 18:25,03F2777S,03F2840S,32,206,21
2024/04/30 18:25,03F2777S,03F2840S,41,246,1
2024/04/30 18:25,03F2777S,03F2840S,42,248,3
2024/04/30 18:25,03F2777S,03F2840S,5,248,1
2024/04/30 18:25,03F2923N,03F2899N,31,75,29
2024/04/30 18:25,03F2923N,03F2899N,32,79,15
2024/04/30 18:25,03F2923N,03F2899N,41,95,1
2024/04/30 18:25,03F2923N,03F2899N,42,83,4
2024/04/30 18:25,03F2923N,03F2899N,5,96,1
2024/04/30 18:25,03F2840S,03F2899S,31,187,58
2024/04/30 18:25,03F2840S,03F2899S,32,192,26
2024/04/30 18:25,03F2840S,03F2899S,41,0,0
2024/04/30 18:25,03F2840S,03F2899S,42,221,4
2024/04/30 18:25,03F2840S,03F2899S,5,260,1
2024/04/30 18:25,03F2985N,03F2923N,31,211,41
2024/04/30 18:25,03F2985N,03F2923N,32,214,23
2024/04/30 18:25,03F2985N,03F2923N,41,317,1
2024/04/30 18:25,03F2985N,03F2923N,42,227,3
2024/04/30 18:25,03F2985N,03F2923N,5,253,1
2024/04/30 18:25,03F2899S,03F2923S,31,1085,32
2024/04/30 18:25,03F2899S,03F2923S,32,1080,9
2024/04/30 18:25,03F2899S,03F2923S,41,0,0
2024/04/30 18:25,03F2899S,03F2923S,42,1306,2
2024/04/30 18:25,03F2899S,03F2923S,5,1280,2
2024/04/30 18:25,03F3101N,03F2985N,31,376,58
2024/04/30 18:25,03F3101N,03F2985N,32,395,21
2024/04/30 18:25,03F3101N,03F2985N,41,405,3
2024/04/30 18:25,03F3101N,03F2985N,42,433,7
2024/04/30 18:25,03F3101N,03F2985N,5,1189,2
2024/04/30 18:25,03F2923S,03F2985S,31,336,39
2024/04/30 18:25,03F2923S,03F2985S,32,348,12
2024/04/30 18:25,03F2923S,03F2985S,41,337,1
2024/04/30 18:25,03F2923S,03F2985S,42,374,2
2024/04/30 18:25,03F2923S,03F2985S,5,352,1
2024/04/30 18:25,03F3187N,03F3101N,31,279,58
2024/04/30 18:25,03F3187N,03F3101N,32,294,19
2024/04/30 18:25,03F3187N,03F3101N,41,282,1
2024/04/30 18:25,03F3187N,03F3101N,42,362,9
2024/04/30 18:25,03F3187N,03F3101N,5,323,1
2024/04/30 18:25,03F2985S,03F3101S,31,381,38
2024/04/30 18:25,03F2985S,03F3101S,32,395,10
2024/04/30 18:25,03F2985S,03F3101S,41,467,1
2024/04/30 18:25,03F2985S,03F3101S,42,385,3
2024/04/30 18:25,03F2985S,03F3101S,5,368,2
2024/04/30 18:25,03F3187S,03F3187N,31,0,0
2024/04/30 18:25,03F3187S,03F3187N,32,0,0
2024/04/30 18:25,03F3187S,03F3187N,41,0,0
2024/04/30 18:25,03F3187S,03F3187N,42,0,0
2024/04/30 18:25,03F3187S,03F3187N,5,0,0
2024/04/30 18:25,03F3211N,03F3187N,31,78,58
2024/04/30 18:25,03F3211N,03F3187N,32,79,18
2024/04/30 18:25,03F3211N,03F3187N,41,77,1
2024/04/30 18:25,03F3211N,03F3187N,42,89,5
2024/04/30 18:25,03F3211N,03F3187N,5,0,0
2024/04/30 18:25,03F3101S,03F3187S,31,283,55
2024/04/30 18:25,03F3101S,03F3187S,32,283,20
2024/04/30 18:25,03F3101S,03F3187S,41,339,1
2024/04/30 18:25,03F3101S,03F3187S,42,287,3
2024/04/30 18:25,03F3101S,03F3187S,5,356,2
2024/04/30 18:25,03F3259N,03F3211N,31,153,56
2024/04/30 18:25,03F3259N,03F3211N,32,154,18
2024/04/30 18:25,03F3259N,03F3211N,41,0,0
2024/04/30 18:25,03F3259N,03F3211N,42,172,7
2024/04/30 18:25,03F3259N,03F3211N,5,188,1
2024/04/30 18:25,03F3187S,03F3211S,31,78,58
2024/04/30 18:25,03F3187S,03F3211S,32,83,22
2024/04/30 18:25,03F3187S,03F3211S,41,95,1
2024/04/30 18:25,03F3187S,03F3211S,42,95,6
2024/04/30 18:25,03F3187S,03F3211S,5,94,2
2024/04/30 18:25,03F3211N,03F3211S,31,0,0
2024/04/30 18:25,03F3211N,03F3211S,32,0,0
2024/04/30 18:25,03F3211N,03F3211S,41,0,0
2024/04/30 18:25,03F3211N,03F3211S,42,0,0
2024/04/30 18:25,03F3211N,03F3211S,5,0,0
2024/04/30 18:25,03F3307N,03F3259N,31,153,61
2024/04/30 18:25,03F3307N,03F3259N,32,153,23
2024/04/30 18:25,03F3307N,03F3259N,41,0,0
2024/04/30 18:25,03F3307N,03F3259N,42,180,3
2024/04/30 18:25,03F3307N,03F3259N,5,192,1
2024/04/30 18:25,03F3211S,03F3259S,31,152,60
2024/04/30 18:25,03F3211S,03F3259S,32,162,18
2024/04/30 18:25,03F3211S,03F3259S,41,0,0
2024/04/30 18:25,03F3211S,03F3259S,42,193,4
2024/04/30 18:25,03F3211S,03F3259S,5,174,1
2024/04/30 18:25,03F3392N,03F3307N,31,267,77
2024/04/30 18:25,03F3392N,03F3307N,32,272,26
2024/04/30 18:25,03F3392N,03F3307N,41,285,1
2024/04/30 18:25,03F3392N,03F3307N,42,315,5
2024/04/30 18:25,03F3392N,03F3307N,5,330,2
2024/04/30 18:25,03F3259S,03F3307S,31,157,80
2024/04/30 18:25,03F3259S,03F3307S,32,163,28
2024/04/30 18:25,03F3259S,03F3307S,41,167,2
2024/04/30 18:25,03F3259S,03F3307S,42,194,5
2024/04/30 18:25,03F3259S,03F3307S,5,198,4
2024/04/30 18:25,03F3445N,03F3392N,31,174,76
2024/04/30 18:25,03F3445N,03F3392N,32,176,21
2024/04/30 18:25,03F3445N,03F3392N,41,198,2
2024/04/30 18:25,03F3445N,03F3392N,42,197,4
2024/04/30 18:25,03F3445N,03F3392N,5,210,3
2024/04/30 18:25,03F3307S,03F3392S,31,277,105
2024/04/30 18:25,03F3307S,03F3392S,32,273,27
2024/04/30 18:25,03F3307S,03F3392S,41,289,5
2024/04/30 18:25,03F3307S,03F3392S,42,319,5
2024/04/30 18:25,03F3307S,03F3392S,5,342,3
2024/04/30 18:25,01F3126S,03F3445N,31,0,0
2024/04/30 18:25,01F3126S,03F3445N,32,0,0
2024/04/30 18:25,01F3126S,03F3445N,41,0,0
2024/04/30 18:25,01F3126S,03F3445N,42,0,0
2024/04/30 18:25,01F3126S,03F3445N,5,0,0
2024/04/30 18:25,01F3185N,03F3445N,31,578,11
2024/04/30 18:25,01F3185N,03F3445N,32,608,5
2024/04/30 18:25,01F3185N,03F3445N,41,583,2
2024/04/30 18:25,01F3185N,03F3445N,42,0,0
2024/04/30 18:25,01F3185N,03F3445N,5,0,0
2024/04/30 18:25,03F3496N,03F3445N,31,168,65
2024/04/30 18:25,03F3496N,03F3445N,32,171,21
2024/04/30 18:25,03F3496N,03F3445N,41,0,0
2024/04/30 18:25,03F3496N,03F3445N,42,180,3
2024/04/30 18:25,03F3496N,03F3445N,5,211,3
2024/04/30 18:25,03F3392S,03F3445S,31,178,110
2024/04/30 18:25,03F3392S,03F3445S,32,180,28
2024/04/30 18:25,03F3392S,03F3445S,41,181,10
2024/04/30 18:25,03F3392S,03F3445S,42,255,9
2024/04/30 18:25,03F3392S,03F3445S,5,212,3
2024/04/30 18:25,03F3588N,03F3496N,31,297,64
2024/04/30 18:25,03F3588N,03F3496N,32,307,16
2024/04/30 18:25,03F3588N,03F3496N,41,358,2
2024/04/30 18:25,03F3588N,03F3496N,42,321,7
2024/04/30 18:25,03F3588N,03F3496N,5,382,4
2024/04/30 18:25,01F3126S,03F3496S,31,606,17
2024/04/30 18:25,01F3126S,03F3496S,32,605,2
2024/04/30 18:25,01F3126S,03F3496S,41,0,0
2024/04/30 18:25,01F3126S,03F3496S,42,633,3
2024/04/30 18:25,01F3126S,03F3496S,5,683,2
2024/04/30 18:25,01F3185N,03F3496S,31,0,0
2024/04/30 18:25,01F3185N,03F3496S,32,544,2
2024/04/30 18:25,01F3185N,03F3496S,41,542,1
2024/04/30 18:25,01F3185N,03F3496S,42,0,0
2024/04/30 18:25,01F3185N,03F3496S,5,0,0
2024/04/30 18:25,03F3445S,03F3496S,31,166,90
2024/04/30 18:25,03F3445S,03F3496S,32,176,21
2024/04/30 18:25,03F3445S,03F3496S,41,182,3
2024/04/30 18:25,03F3445S,03F3496S,42,196,7
2024/04/30 18:25,03F3445S,03F3496S,5,204,1
2024/04/30 18:25,03F3670N,03F3588N,31,282,48
2024/04/30 18:25,03F3670N,03F3588N,32,302,26
2024/04/30 18:25,03F3670N,03F3588N,41,302,2
2024/04/30 18:25,03F3670N,03F3588N,42,297,4
2024/04/30 18:25,03F3670N,03F3588N,5,0,0
2024/04/30 18:25,03F3496S,03F3588S,31,297,71
2024/04/30 18:25,03F3496S,03F3588S,32,318,28
2024/04/30 18:25,03F3496S,03F3588S,41,323,5
2024/04/30 18:25,03F3496S,03F3588S,42,330,7
2024/04/30 18:25,03F3496S,03F3588S,5,368,4
2024/04/30 18:25,03F3743N,03F3670N,31,255,54
2024/04/30 18:25,03F3743N,03F3670N,32,262,26
2024/04/30 18:25,03F3743N,03F3670N,41,220,1
2024/04/30 18:25,03F3743N,03F3670N,42,276,7
2024/04/30 18:25,03F3743N,03F3670N,5,304,4
2024/04/30 18:25,03F3588S,03F3670S,31,279,101
2024/04/30 18:25,03F3588S,03F3670S,32,284,35
2024/04/30 18:25,03F3588S,03F3670S,41,280,1
