2024/04/30 18:20,03F1485S,03F1633S,32,520,26
2024/04/30 18:20,03F1485S,03F1633S,41,537,1
2024/04/30 18:20,03F1485S,03F1633S,42,624,20
2024/04/30 18:20,03F1485S,03F1633S,5,636,12
2024/04/30 18:20,01F1621S,03F1651N,31,3107,1
2024/04/30 18:20,01F1621S,03F1651N,32,0,0
2024/04/30 18:20,01F1621S,03F1651N,41,0,0
2024/04/30 18:20,01F1621S,03F1651N,42,0,0
2024/04/30 18:20,01F1621S,03F1651N,5,0,0
2024/04/30 18:20,01F1664N,03F1651N,31,527,20
2024/04/30 18:20,01F1664N,03F1651N,32,555,5
2024/04/30 18:20,01F1664N,03F1651N,41,0,0
2024/04/30 18:20,01F1664N,03F1651N,42,598,1
2024/04/30 18:20,01F1664N,03F1651N,5,0,0
2024/04/30 18:20,03F1710N,03F1651N,31,197,95
2024/04/30 18:20,03F1710N,03F1651N,32,197,39
2024/04/30 18:20,03F1710N,03F1651N,41,0,0
2024/04/30 18:20,03F1710N,03F1651N,42,238,7
2024/04/30 18:20,03F1710N,03F1651N,5,255,7
2024/04/30 18:20,03F1633S,03F1651S,31,59,110
2024/04/30 18:20,03F1633S,03F1651S,32,60,46
2024/04/30 18:20,03F1633S,03F1651S,41,62,1
2024/04/30 18:20,03F1633S,03F1651S,42,72,19
2024/04/30 18:20,03F1633S,03F1651S,5,74,12
2024/04/30 18:20,03F1710S,03F1710N,31,2401,4
2024/04/30 18:20,03F1710S,03F1710N,32,0,0
2024/04/30 18:20,03F1710S,03F1710N,41,0,0
2024/04/30 18:20,03F1710S,03F1710N,42,0,0
2024/04/30 18:20,03F1710S,03F1710N,5,1098,1
2024/04/30 18:20,03F1739N,03F1710N,31,102,138
2024/04/30 18:20,03F1739N,03F1710N,32,104,42
2024/04/30 18:20,03F1739N,03F1710N,41,115,3
2024/04/30 18:20,03F1739N,03F1710N,42,109,11
2024/04/30 18:20,03F1739N,03F1710N,5,122,16
2024/04/30 18:20,01F1621S,03F1710S,31,752,15
2024/04/30 18:20,01F1621S,03F1710S,32,818,5
2024/04/30 18:20,01F1621S,03F1710S,41,0,0
2024/04/30 18:20,01F1621S,03F1710S,42,762,1
2024/04/30 18:20,01F1621S,03F1710S,5,0,0
2024/04/30 18:20,01F1664N,03F1710S,31,511,6
2024/04/30 18:20,01F1664N,03F1710S,32,478,1
2024/04/30 18:20,01F1664N,03F1710S,41,0,0
2024/04/30 18:20,01F1664N,03F1710S,42,0,0
2024/04/30 18:20,01F1664N,03F1710S,5,0,0
2024/04/30 18:20,03F1651S,03F1710S,31,207,93
2024/04/30 18:20,03F1651S,03F1710S,32,208,27
2024/04/30 18:20,03F1651S,03F1710S,41,248,1
2024/04/30 18:20,03F1651S,03F1710S,42,227,17
2024/04/30 18:20,03F1651S,03F1710S,5,253,10
2024/04/30 18:20,03F1779N,03F1739N,31,135,103
2024/04/30 18:20,03F1779N,03F1739N,32,142,45
2024/04/30 18:20,03F1779N,03F1739N,41,148,2
2024/04/30 18:20,03F1779N,03F1739N,42,150,16
2024/04/30 18:20,03F1779N,03F1739N,5,171,10
2024/04/30 18:20,03F1710S,03F1739S,31,99,146
2024/04/30 18:20,03F1710S,03F1739S,32,100,48
2024/04/30 18:20,03F1710S,03F1739S,41,105,3
2024/04/30 18:20,03F1710S,03F1739S,42,115,17
2024/04/30 18:20,03F1710S,03F1739S,5,117,11
2024/04/30 18:20,03F1739N,03F1739S,31,2643,1
2024/04/30 18:20,03F1739N,03F1739S,32,0,0
2024/04/30 18:20,03F1739N,03F1739S,41,0,0
2024/04/30 18:20,03F1739N,03F1739S,42,1145,1
2024/04/30 18:20,03F1739N,03F1739S,5,0,0
2024/04/30 18:20,03F1860N,03F1779N,31,289,110
2024/04/30 18:20,03F1860N,03F1779N,32,297,40
2024/04/30 18:20,03F1860N,03F1779N,41,348,3
2024/04/30 18:20,03F1860N,03F1779N,42,338,13
2024/04/30 18:20,03F1860N,03F1779N,5,408,8
2024/04/30 18:20,03F1739S,03F1779S,31,139,91
2024/04/30 18:20,03F1739S,03F1779S,32,138,42
2024/04/30 18:20,03F1739S,03F1779S,41,142,2
2024/04/30 18:20,03F1739S,03F1779S,42,160,14
2024/04/30 18:20,03F1739S,03F1779S,5,166,9
2024/04/30 18:20,03F1941N,03F1860N,31,273,130
2024/04/30 18:20,03F1941N,03F1860N,32,275,44
2024/04/30 18:20,03F1941N,03F1860N,41,304,2
2024/04/30 18:20,03F1941N,03F1860N,42,321,4
2024/04/30 18:20,03F1941N,03F1860N,5,339,8
2024/04/30 18:20,03F1779S,03F1860S,31,274,71
2024/04/30 18:20,03F1779S,03F1860S,32,280,36
2024/04/30 18:20,03F1779S,03F1860S,41,312,2
2024/04/30 18:20,03F1779S,03F1860S,42,325,9
2024/04/30 18:20,03F1779S,03F1860S,5,327,6
2024/04/30 18:20,01F1906S,03F1941N,31,219,11
2024/04/30 18:20,01F1906S,03F1941N,32,212,3
2024/04/30 18:20,01F1906S,03F1941N,41,0,0
2024/04/30 18:20,01F1906S,03F1941N,42,237,3
2024/04/30 18:20,01F1906S,03F1941N,5,0,0
2024/04/30 18:20,01F1960N,03F1941N,31,281,49
2024/04/30 18:20,01F1960N,03F1941N,32,286,20
2024/04/30 18:20,01F1960N,03F1941N,41,0,0
2024/04/30 18:20,01F1960N,03F1941N,42,307,7
2024/04/30 18:20,01F1960N,03F1941N,5,317,9
2024/04/30 18:20,03F1992N,03F1941N,31,165,95
2024/04/30 18:20,03F1992N,03F1941N,32,169,33
2024/04/30 18:20,03F1992N,03F1941N,41,0,0
2024/04/30 18:20,03F1992N,03F1941N,42,199,6
2024/04/30 18:20,03F1992N,03F1941N,5,196,1
2024/04/30 18:20,03F1860S,03F1944S,31,304,125
2024/04/30 18:20,03F1860S,03F1944S,32,317,54
2024/04/30 18:20,03F1860S,03F1944S,41,334,1
2024/04/30 18:20,03F1860S,03F1944S,42,372,12
2024/04/30 18:20,03F1860S,03F1944S,5,364,12
2024/04/30 18:20,01F1906S,03F1991S,31,196,9
2024/04/30 18:20,01F1906S,03F1991S,32,195,4
2024/04/30 18:20,01F1906S,03F1991S,41,0,0
2024/04/30 18:20,01F1906S,03F1991S,42,0,0
2024/04/30 18:20,01F1906S,03F1991S,5,0,0
2024/04/30 18:20,01F1960N,03F1991S,31,275,54
2024/04/30 18:20,01F1960N,03F1991S,32,270,6
2024/04/30 18:20,01F1960N,03F1991S,41,0,0
2024/04/30 18:20,01F1960N,03F1991S,42,279,3
2024/04/30 18:20,01F1960N,03F1991S,5,297,1
2024/04/30 18:20,03F1944S,03F1991S,31,193,135
2024/04/30 18:20,03F1944S,03F1991S,32,193,47
2024/04/30 18:20,03F1944S,03F1991S,41,218,1
2024/04/30 18:20,03F1944S,03F1991S,42,227,10
2024/04/30 18:20,03F1944S,03F1991S,5,231,9
2024/04/30 18:20,03F2066N,03F1992N,31,252,102
2024/04/30 18:20,03F2066N,03F1992N,32,259,28
2024/04/30 18:20,03F2066N,03F1992N,41,305,1
2024/04/30 18:20,03F2066N,03F1992N,42,284,5
2024/04/30 18:20,03F2066N,03F1992N,5,313,2
2024/04/30 18:20,03F2078N,03F2066N,31,43,153
2024/04/30 18:20,03F2078N,03F2066N,32,45,51
2024/04/30 18:20,03F2078N,03F2066N,41,51,3
2024/04/30 18:20,03F2078N,03F2066N,42,48,6
2024/04/30 18:20,03F2078N,03F2066N,5,50,7
2024/04/30 18:20,03F1991S,03F2066S,31,267,122
2024/04/30 18:20,03F1991S,03F2066S,32,269,52
2024/04/30 18:20,03F1991S,03F2066S,41,295,1
2024/04/30 18:20,03F1991S,03F2066S,42,283,11
2024/04/30 18:20,03F1991S,03F2066S,5,318,8
2024/04/30 18:20,03F2100N,03F2078N,31,80,139
2024/04/30 18:20,03F2100N,03F2078N,32,84,55
2024/04/30 18:20,03F2100N,03F2078N,41,94,4
2024/04/30 18:20,03F2100N,03F2078N,42,94,7
2024/04/30 18:20,03F2100N,03F2078N,5,102,4
2024/04/30 18:20,03F2066S,03F2079S,31,51,208
2024/04/30 18:20,03F2066S,03F2079S,32,50,77
2024/04/30 18:20,03F2066S,03F2079S,41,55,7
2024/04/30 18:20,03F2066S,03F2079S,42,55,11
2024/04/30 18:20,03F2066S,03F2079S,5,56,9
2024/04/30 18:20,03F2125N,03F2100N,31,85,146
2024/04/30 18:20,03F2125N,03F2100N,32,85,47
2024/04/30 18:20,03F2125N,03F2100N,41,92,6
2024/04/30 18:20,03F2125N,03F2100N,42,100,8
2024/04/30 18:20,03F2125N,03F2100N,5,103,2
2024/04/30 18:20,03F2079S,03F2100S,31,81,188
2024/04/30 18:20,03F2079S,03F2100S,32,78,67
2024/04/30 18:20,03F2079S,03F2100S,41,85,2
2024/04/30 18:20,03F2079S,03F2100S,42,86,7
2024/04/30 18:20,03F2079S,03F2100S,5,80,2
2024/04/30 18:20,03F2153N,03F2125N,31,100,207
2024/04/30 18:20,03F2153N,03F2125N,32,103,61
2024/04/30 18:20,03F2153N,03F2125N,41,110,6
2024/04/30 18:20,03F2153N,03F2125N,42,115,11
2024/04/30 18:20,03F2153N,03F2125N,5,120,2
2024/04/30 18:20,03F2100S,03F2129S,31,105,132
2024/04/30 18:20,03F2100S,03F2129S,32,104,46
2024/04/30 18:20,03F2100S,03F2129S,41,128,1
2024/04/30 18:20,03F2100S,03F2129S,42,121,4
2024/04/30 18:20,03F2100S,03F2129S,5,114,2
2024/04/30 18:20,03F2129S,03F2152S,31,81,184
2024/04/30 18:20,03F2129S,03F2152S,32,81,64
2024/04/30 18:20,03F2129S,03F2152S,41,81,2
2024/04/30 18:20,03F2129S,03F2152S,42,87,3
2024/04/30 18:20,03F2129S,03F2152S,5,94,4
2024/04/30 18:20,03F2194N,03F2153N,31,141,205
2024/04/30 18:20,03F2194N,03F2153N,32,145,74
2024/04/30 18:20,03F2194N,03F2153N,41,151,6
2024/04/30 18:20,03F2194N,03F2153N,42,160,11
2024/04/30 18:20,03F2194N,03F2153N,5,170,2
2024/04/30 18:20,03F2231N,03F2194N,31,122,190
2024/04/30 18:20,03F2231N,03F2194N,32,124,69
2024/04/30 18:20,03F2231N,03F2194N,41,127,1
2024/04/30 18:20,03F2231N,03F2194N,42,132,12
2024/04/30 18:20,03F2231N,03F2194N,5,162,1
2024/04/30 18:20,03F2152S,03F2194S,31,144,168
2024/04/30 18:20,03F2152S,03F2194S,32,145,57
2024/04/30 18:20,03F2152S,03F2194S,41,152,1
2024/04/30 18:20,03F2152S,03F2194S,42,163,6
2024/04/30 18:20,03F2152S,03F2194S,5,178,5
2024/04/30 18:20,03F2260N,03F2231N,31,104,136
2024/04/30 18:20,03F2260N,03F2231N,32,103,36
2024/04/30 18:20,03F2260N,03F2231N,41,122,2
2024/04/30 18:20,03F2260N,03F2231N,42,111,7
2024/04/30 18:20,03F2260N,03F2231N,5,145,1
2024/04/30 18:20,03F2194S,03F2235S,31,136,151
2024/04/30 18:20,03F2194S,03F2235S,32,141,44
2024/04/30 18:20,03F2194S,03F2235S,41,0,0
2024/04/30 18:20,03F2194S,03F2235S,42,167,7
2024/04/30 18:20,03F2194S,03F2235S,5,155,1
2024/04/30 18:20,03F2306N,03F2260N,31,150,92
2024/04/30 18:20,03F2306N,03F2260N,32,155,42
2024/04/30 18:20,03F2306N,03F2260N,41,183,2
2024/04/30 18:20,03F2306N,03F2260N,42,162,5
2024/04/30 18:20,03F2306N,03F2260N,5,178,1
2024/04/30 18:20,03F2235S,03F2261S,31,89,130
2024/04/30 18:20,03F2235S,03F2261S,32,91,40
2024/04/30 18:20,03F2235S,03F2261S,41,0,0
2024/04/30 18:20,03F2235S,03F2261S,42,94,3
2024/04/30 18:20,03F2235S,03F2261S,5,105,3
2024/04/30 18:20,03F2306S,03F2306N,31,0,0
2024/04/30 18:20,03F2306S,03F2306N,32,0,0
2024/04/30 18:20,03F2306S,03F2306N,41,0,0
2024/04/30 18:20,03F2306S,03F2306N,42,0,0
2024/04/30 18:20,03F2306S,03F2306N,5,0,0
2024/04/30 18:20,03F2336N,03F2306N,31,102,100
2024/04/30 18:20,03F2336N,03F2306N,32,104,46
2024/04/30 18:20,03F2336N,03F2306N,41,104,1
2024/04/30 18:20,03F2336N,03F2306N,42,117,9
2024/04/30 18:20,03F2336N,03F2306N,5,124,4
2024/04/30 18:20,03F2261S,03F2306S,31,148,90
2024/04/30 18:20,03F2261S,03F2306S,32,150,42
2024/04/30 18:20,03F2261S,03F2306S,41,157,1
2024/04/30 18:20,03F2261S,03F2306S,42,176,3
2024/04/30 18:20,03F2261S,03F2306S,5,180,2
2024/04/30 18:20,03F2415N,03F2336N,31,254,80
2024/04/30 18:20,03F2415N,03F2336N,32,268,33
2024/04/30 18:20,03F2415N,03F2336N,41,0,0
2024/04/30 18:20,03F2415N,03F2336N,42,322,9
2024/04/30 18:20,03F2415N,03F2336N,5,400,2
2024/04/30 18:20,03F2306S,03F2336S,31,101,87
2024/04/30 18:20,03F2306S,03F2336S,32,102,38
2024/04/30 18:20,03F2306S,03F2336S,41,477,2
2024/04/30 18:20,03F2306S,03F2336S,42,119,5
2024/04/30 18:20,03F2306S,03F2336S,5,123,1
2024/04/30 18:20,03F2336N,03F2336S,31,2913,1
2024/04/30 18:20,03F2336N,03F2336S,32,0,0
2024/04/30 18:20,03F2336N,03F2336S,41,0,0
2024/04/30 18:20,03F2336N,03F2336S,42,0,0
2024/04/30 18:20,03F2336N,03F2336S,5,0,0
2024/04/30 18:20,03F2447N,03F2415N,31,106,86
2024/04/30 18:20,03F2447N,03F2415N,32,110,23
2024/04/30 18:20,03F2447N,03F2415N,41,109,2
2024/04/30 18:20,03F2447N,03F2415N,42,117,5
2024/04/30 18:20,03F2447N,03F2415N,5,137,1
2024/04/30 18:20,03F2336S,03F2415S,31,261,77
2024/04/30 18:20,03F2336S,03F2415S,32,261,25
2024/04/30 18:20,03F2336S,03F2415S,41,278,3
2024/04/30 18:20,03F2336S,03F2415S,42,286,2
2024/04/30 18:20,03F2336S,03F2415S,5,328,3
2024/04/30 18:20,03F2535N,03F2447N,31,295,64
2024/04/30 18:20,03F2535N,03F2447N,32,278,19
2024/04/30 18:20,03F2535N,03F2447N,41,0,0
2024/04/30 18:20,03F2535N,03F2447N,42,281,3
2024/04/30 18:20,03F2535N,03F2447N,5,360,1
2024/04/30 18:20,03F2415S,03F2447S,31,105,56
2024/04/30 18:20,03F2415S,03F2447S,32,112,16
2024/04/30 18:20,03F2415S,03F2447S,41,115,5
2024/04/30 18:20,03F2415S,03F2447S,42,109,3
2024/04/30 18:20,03F2415S,03F2447S,5,134,1
2024/04/30 18:20,03F2614N,03F2535N,31,251,63
2024/04/30 18:20,03F2614N,03F2535N,32,261,26
2024/04/30 18:20,03F2614N,03F2535N,41,272,1
2024/04/30 18:20,03F2614N,03F2535N,42,324,3
2024/04/30 18:20,03F2614N,03F2535N,5,283,3
2024/04/30 18:20,03F2447S,03F2535S,31,279,49
2024/04/30 18:20,03F2447S,03F2535S,32,295,20
2024/04/30 18:20,03F2447S,03F2535S,41,0,0
2024/04/30 18:20,03F2447S,03F2535S,42,280,4
2024/04/30 18:20,03F2447S,03F2535S,5,369,5
2024/04/30 18:20,03F2709N,03F2614N,31,310,43
2024/04/30 18:20,03F2709N,03F2614N,32,310,15
2024/04/30 18:20,03F2709N,03F2614N,41,0,0
2024/04/30 18:20,03F2709N,03F2614N,42,378,3
2024/04/30 18:20,03F2709N,03F2614N,5,0,0
2024/04/30 18:20,03F2535S,03F2614S,31,256,46
2024/04/30 18:20,03F2535S,03F2614S,32,252,13
2024/04/30 18:20,03F2535S,03F2614S,41,284,2
2024/04/30 18:20,03F2535S,03F2614S,42,282,3
2024/04/30 18:20,03F2535S,03F2614S,5,300,4
2024/04/30 18:20,03F2747N,03F2709N,31,126,64
2024/04/30 18:20,03F2747N,03F2709N,32,125,29
2024/04/30 18:20,03F2747N,03F2709N,41,130,3
2024/04/30 18:20,03F2747N,03F2709N,42,144,2
2024/04/30 18:20,03F2747N,03F2709N,5,148,1
2024/04/30 18:20,03F2614S,03F2709S,31,298,54
2024/04/30 18:20,03F2614S,03F2709S,32,310,17
2024/04/30 18:20,03F2614S,03F2709S,41,324,2
2024/04/30 18:20,03F2614S,03F2709S,42,0,0
2024/04/30 18:20,03F2614S,03F2709S,5,369,3
2024/04/30 18:20,03F2747S,03F2747N,31,1956,3
2024/04/30 18:20,03F2747S,03F2747N,32,0,0
2024/04/30 18:20,03F2747S,03F2747N,41,0,0
2024/04/30 18:20,03F2747S,03F2747N,42,0,0
2024/04/30 18:20,03F2747S,03F2747N,5,0,0
2024/04/30 18:20,03F2777N,03F2747N,31,100,56
2024/04/30 18:20,03F2777N,03F2747N,32,105,29
2024/04/30 18:20,03F2777N,03F2747N,41,107,3
2024/04/30 18:20,03F2777N,03F2747N,42,120,7
2024/04/30 18:20,03F2777N,03F2747N,5,122,2
2024/04/30 18:20,03F2709S,03F2747S,31,122,58
2024/04/30 18:20,03F2709S,03F2747S,32,125,25
2024/04/30 18:20,03F2709S,03F2747S,41,143,1
2024/04/30 18:20,03F2709S,03F2747S,42,223,3
2024/04/30 18:20,03F2709S,03F2747S,5,220,1
2024/04/30 18:20,03F2840N,03F2777N,31,205,51
2024/04/30 18:20,03F2840N,03F2777N,32,213,22
2024/04/30 18:20,03F2840N,03F2777N,41,0,0
2024/04/30 18:20,03F2840N,03F2777N,42,238,6
2024/04/30 18:20,03F2840N,03F2777N,5,255,2
2024/04/30 18:20,03F2747S,03F2777S,31,95,46
2024/04/30 18:20,03F2747S,03F2777S,32,97,23
2024/04/30 18:20,03F2747S,03F2777S,41,108,1
2024/04/30 18:20,03F2747S,03F2777S,42,110,2
2024/04/30 18:20,03F2747S,03F2777S,5,1602,1
2024/04/30 18:20,03F2777N,03F2777S,31,0,0
2024/04/30 18:20,03F2777N,03F2777S,32,0,0
2024/04/30 18:20,03F2777N,03F2777S,41,0,0
2024/04/30 18:20,03F2777N,03F2777S,42,0,0
2024/04/30 18:20,03F2777N,03F2777S,5,0,0
2024/04/30 18:20,03F2899N,03F2840N,31,192,42
2024/04/30 18:20,03F2899N,03F2840N,32,193,11
2024/04/30 18:20,03F2899N,03F2840N,41,0,0
2024/04/30 18:20,03F2899N,03F2840N,42,236,6
2024/04/30 18:20,03F2899N,03F2840N,5,212,4
2024/04/30 18:20,03F2777S,03F2840S,31,214,62
2024/04/30 18:20,03F2777S,03F2840S,32,208,27
2024/04/30 18:20,03F2777S,03F2840S,41,208,1
2024/04/30 18:20,03F2777S,03F2840S,42,227,2
2024/04/30 18:20,03F2777S,03F2840S,5,223,3
2024/04/30 18:20,03F2923N,03F2899N,31,76,42
2024/04/30 18:20,03F2923N,03F2899N,32,78,17
2024/04/30 18:20,03F2923N,03F2899N,41,96,1
2024/04/30 18:20,03F2923N,03F2899N,42,89,3
2024/04/30 18:20,03F2923N,03F2899N,5,88,5
2024/04/30 18:20,03F2840S,03F2899S,31,195,70
2024/04/30 18:20,03F2840S,03F2899S,32,190,16
2024/04/30 18:20,03F2840S,03F2899S,41,261,1
2024/04/30 18:20,03F2840S,03F2899S,42,226,2
2024/04/30 18:20,03F2840S,03F2899S,5,236,4
2024/04/30 18:20,03F2985N,03F2923N,31,204,58
2024/04/30 18:20,03F2985N,03F2923N,32,215,22
2024/04/30 18:20,03F2985N,03F2923N,41,0,0
2024/04/30 18:20,03F2985N,03F2923N,42,243,4
2024/04/30 18:20,03F2985N,03F2923N,5,226,5
2024/04/30 18:20,03F2899S,03F2923S,31,1116,45
2024/04/30 18:20,03F2899S,03F2923S,32,1263,17
2024/04/30 18:20,03F2899S,03F2923S,41,1136,1
2024/04/30 18:20,03F2899S,03F2923S,42,1243,1
2024/04/30 18:20,03F2899S,03F2923S,5,1250,2
2024/04/30 18:20,03F3101N,03F2985N,31,372,44
2024/04/30 18:20,03F3101N,03F2985N,32,385,19
2024/04/30 18:20,03F3101N,03F2985N,41,0,0
2024/04/30 18:20,03F3101N,03F2985N,42,481,2
2024/04/30 18:20,03F3101N,03F2985N,5,469,1
2024/04/30 18:20,03F2923S,03F2985S,31,320,42
2024/04/30 18:20,03F2923S,03F2985S,32,312,8
2024/04/30 18:20,03F2923S,03F2985S,41,0,0
2024/04/30 18:20,03F2923S,03F2985S,42,320,2
2024/04/30 18:20,03F2923S,03F2985S,5,356,5
2024/04/30 18:20,03F3187N,03F3101N,31,281,61
2024/04/30 18:20,03F3187N,03F3101N,32,293,23
2024/04/30 18:20,03F3187N,03F3101N,41,315,3
2024/04/30 18:20,03F3187N,03F3101N,42,356,6
2024/04/30 18:20,03F3187N,03F3101N,5,331,1
2024/04/30 18:20,03F2985S,03F3101S,31,381,47
2024/04/30 18:20,03F2985S,03F3101S,32,391,23
2024/04/30 18:20,03F2985S,03F3101S,41,428,1
2024/04/30 18:20,03F2985S,03F3101S,42,395,3
2024/04/30 18:20,03F2985S,03F3101S,5,1717,1
2024/04/30 18:20,03F3187S,03F3187N,31,1938,1
2024/04/30 18:20,03F3187S,03F3187N,32,0,0
2024/04/30 18:20,03F3187S,03F3187N,41,0,0
2024/04/30 18:20,03F3187S,03F3187N,42,0,0
2024/04/30 18:20,03F3187S,03F3187N,5,0,0
2024/04/30 18:20,03F3211N,03F3187N,31,78,61
2024/04/30 18:20,03F3211N,03F3187N,32,81,22
2024/04/30 18:20,03F3211N,03F3187N,41,0,0
2024/04/30 18:20,03F3211N,03F3187N,42,80,7
2024/04/30 18:20,03F3211N,03F3187N,5,90,2
2024/04/30 18:20,03F3101S,03F3187S,31,277,55
2024/04/30 18:20,03F3101S,03F3187S,32,289,19
2024/04/30 18:20,03F3101S,03F3187S,41,335,1
2024/04/30 18:20,03F3101S,03F3187S,42,323,3
2024/04/30 18:20,03F3101S,03F3187S,5,316,1
2024/04/30 18:20,03F3259N,03F3211N,31,150,63
2024/04/30 18:20,03F3259N,03F3211N,32,152,22
2024/04/30 18:20,03F3259N,03F3211N,41,0,0
2024/04/30 18:20,03F3259N,03F3211N,42,156,4
2024/04/30 18:20,03F3259N,03F3211N,5,177,2
2024/04/30 18:20,03F3187S,03F3211S,31,77,67
2024/04/30 18:20,03F3187S,03F3211S,32,81,25
2024/04/30 18:20,03F3187S,03F3211S,41,642,2
2024/04/30 18:20,03F3187S,03F3211S,42,76,3
2024/04/30 18:20,03F3187S,03F3211S,5,89,2
2024/04/30 18:20,03F3211N,03F3211S,31,1470,2
2024/04/30 18:20,03F3211N,03F3211S,32,0,0
2024/04/30 18:20,03F3211N,03F3211S,41,0,0
2024/04/30 18:20,03F3211N,03F3211S,42,0,0
2024/04/30 18:20,03F3211N,03F3211S,5,0,0
2024/04/30 18:20,03F3307N,03F3259N,31,157,63
2024/04/30 18:20,03F3307N,03F3259N,32,154,23
2024/04/30 18:20,03F3307N,03F3259N,41,0,0
2024/04/30 18:20,03F3307N,03F3259N,42,176,6
2024/04/30 18:20,03F3307N,03F3259N,5,180,1
2024/04/30 18:20,03F3211S,03F3259S,31,155,68
2024/04/30 18:20,03F3211S,03F3259S,32,156,27
2024/04/30 18:20,03F3211S,03F3259S,41,167,3
2024/04/30 18:20,03F3211S,03F3259S,42,181,5
2024/04/30 18:20,03F3211S,03F3259S,5,195,4
2024/04/30 18:20,03F3392N,03F3307N,31,275,62
2024/04/30 18:20,03F3392N,03F3307N,32,276,16
2024/04/30 18:20,03F3392N,03F3307N,41,0,0
2024/04/30 18:20,03F3392N,03F3307N,42,318,3
2024/04/30 18:20,03F3392N,03F3307N,5,337,2
2024/04/30 18:20,03F3259S,03F3307S,31,157,90
2024/04/30 18:20,03F3259S,03F3307S,32,159,27
2024/04/30 18:20,03F3259S,03F3307S,41,161,4
2024/04/30 18:20,03F3259S,03F3307S,42,179,6
2024/04/30 18:20,03F3259S,03F3307S,5,189,1
2024/04/30 18:20,03F3445N,03F3392N,31,170,75
2024/04/30 18:20,03F3445N,03F3392N,32,181,24
2024/04/30 18:20,03F3445N,03F3392N,41,184,1
2024/04/30 18:20,03F3445N,03F3392N,42,196,5
2024/04/30 18:20,03F3445N,03F3392N,5,219,4
2024/04/30 18:20,03F3307S,03F3392S,31,271,90
2024/04/30 18:20,03F3307S,03F3392S,32,296,18
2024/04/30 18:20,03F3307S,03F3392S,41,280,6
2024/04/30 18:20,03F3307S,03F3392S,42,308,8
2024/04/30 18:20,03F3307S,03F3392S,5,351,1
2024/04/30 18:20,01F3126S,03F3445N,31,0,0
2024/04/30 18:20,01F3126S,03F3445N,32,0,0
2024/04/30 18:20,01F3126S,03F3445N,41,0,0
2024/04/30 18:20,01F3126S,03F3445N,42,0,0
2024/04/30 18:20,01F3126S,03F3445N,5,0,0
2024/04/30 18:20,01F3185N,03F3445N,31,551,8
2024/04/30 18:20,01F3185N,03F3445N,32,587,9
2024/04/30 18:20,01F3185N,03F3445N,41,0,0
2024/04/30 18:20,01F3185N,03F3445N,42,653,2
2024/04/30 18:20,01F3185N,03F3445N,5,0,0
2024/04/30 18:20,03F3496N,03F3445N,31,168,52
2024/04/30 18:20,03F3496N,03F3445N,32,169,12
2024/04/30 18:20,03F3496N,03F3445N,41,177,1
2024/04/30 18:20,03F3496N,03F3445N,42,192,7
2024/04/30 18:20,03F3496N,03F3445N,5,215,4
2024/04/30 18:20,03F3392S,03F3445S,31,175,107
2024/04/30 18:20,03F3392S,03F3445S,32,175,30
2024/04/30 18:20,03F3392S,03F3445S,41,0,0
2024/04/30 18:20,03F3392S,03F3445S,42,219,11
2024/04/30 18:20,03F3392S,03F3445S,5,260,5
2024/04/30 18:20,03F3588N,03F3496N,31,297,53
2024/04/30 18:20,03F3588N,03F3496N,32,313,21
2024/04/30 18:20,03F3588N,03F3496N,41,0,0
2024/04/30 18:20,03F3588N,03F3496N,42,347,5
2024/04/30 18:20,03F3588N,03F3496N,5,351,3
2024/04/30 18:20,01F3126S,03F3496S,31,561,6
2024/04/30 18:20,01F3126S,03F3496S,32,962,2
2024/04/30 18:20,01F3126S,03F3496S,41,0,0
2024/04/30 18:20,01F3126S,03F3496S,42,588,2
2024/04/30 18:20,01F3126S,03F3496S,5,624,1
2024/04/30 18:20,01F3185N,03F3496S,31,1576,2
2024/04/30 18:20,01F3185N,03F3496S,32,601,2
2024/04/30 18:20,01F3185N,03F3496S,41,0,0
2024/04/30 18:20,01F3185N,03F3496S,42,0,0
2024/04/30 18:20,01F3185N,03F3496S,5,0,0
2024/04/30 18:20,03F3445S,03F3496S,31,169,87
2024/04/30 18:20,03F3445S,03F3496S,32,174,24
2024/04/30 18:20,03F3445S,03F3496S,41,177,3
2024/04/30 18:20,03F3445S,03F3496S,42,182,4
2024/04/30 18:20,03F3445S,03F3496S,5,210,4
2024/04/30 18:20,03F3670N,03F3588N,31,280,75
2024/04/30 18:20,03F3670N,03F3588N,32,275,24
2024/04/30 18:20,03F3670N,03F3588N,41,313,1
2024/04/30 18:20,03F3670N,03F3588N,42,306,7
2024/04/30 18:20,03F3670N,03F3588N,5,346,2
2024/04/30 18:20,03F3496S,03F3588S,31,299,94
2024/04/30 18:20,03F3496S,03F3588S,32,308,27
2024/04/30 18:20,03F3496S,03F3588S,41,313,1
2024/04/30 18:20,03F3496S,03F3588S,42,500,2
2024/04/30 18:20,03F3496S,03F3588S,5,369,3
2024/04/30 18:20,03F3743N,03F3670N,31,254,43
2024/04/30 18:20,03F3743N,03F3670N,32,268,21
2024/04/30 18:20,03F3743N,03F3670N,41,277,4
2024/04/30 18:20,03F3743N,03F3670N,42,316,5
2024/04/30 18:20,03F3743N,03F3670N,5,0,0
2024/04/30 18:20,03F3588S,03F3670S,31,284,92
2024/04/30 18:20,03F3588S,03F3670S,32,286,36
2024/04/30 18:20,03F3588S,03F3670S,41,0,0
